30,Dptivo. Coruña,Córdoba,1,2014,1,1
30,Elche,Getafe,1,2014,0,1
30,Granada,Celta,1,2014,1,1
30,Levante,Sevilla,1,2014,1,2
30,Rayo Vallecano,Real Madrid,1,2014,0,2
30,Villarreal,Espanyol,1,2014,0,3
30,Éibar,Málaga,1,2014,1,0
31,Almería,Granada,1,2014,3,0
31,Celta,Rayo Vallecano,1,2014,6,1
31,Córdoba,Elche,1,2014,0,2
31,Espanyol,Ath. Bilbao,1,2014,1,0
31,Getafe,Villarreal,1,2014,1,1
31,Málaga,At. Madrid,1,2014,2,2
31,Real Madrid,Éibar,1,2014,3,0
31,Real Sociedad,Dptivo. Coruña,1,2014,2,2
31,Sevilla,Barcelona,1,2014,2,2
31,Valencia,Levante,1,2014,3,0
32,Ath. Bilbao,Getafe,1,2014,4,0
32,Barcelona,Valencia,1,2014,2,0
32,Dptivo. Coruña,At. Madrid,1,2014,1,2
32,Elche,Real Sociedad,1,2014,1,0
32,Granada,Sevilla,1,2014,1,1
32,Levante,Espanyol,1,2014,2,2
32,Rayo Vallecano,Almería,1,2014,2,0
32,Real Madrid,Málaga,1,2014,3,1
32,Villarreal,Córdoba,1,2014,0,0
32,Éibar,Celta,1,2014,0,1
33,Almería,Éibar,1,2014,2,0
33,At. Madrid,Elche,1,2014,3,0
33,Celta,Real Madrid,1,2014,2,4
33,Córdoba,Ath. Bilbao,1,2014,0,1
33,Espanyol,Barcelona,1,2014,0,2
33,Getafe,Levante,1,2014,0,1
33,Málaga,Dptivo. Coruña,1,2014,1,1
33,Real Sociedad,Villarreal,1,2014,0,0
33,Sevilla,Rayo Vallecano,1,2014,2,0
33,Valencia,Granada,1,2014,4,0
34,Ath. Bilbao,Real Sociedad,1,2014,1,1
34,Barcelona,Getafe,1,2014,6,0
34,Celta,Málaga,1,2014,1,0
34,Elche,Dptivo. Coruña,1,2014,4,0
34,Granada,Espanyol,1,2014,1,2
34,Levante,Córdoba,1,2014,1,0
34,Rayo Vallecano,Valencia,1,2014,1,1
34,Real Madrid,Almería,1,2014,3,0
34,Villarreal,At. Madrid,1,2014,0,1
34,Éibar,Sevilla,1,2014,1,3
35,Almería,Celta,1,2014,2,2
35,At. Madrid,Ath. Bilbao,1,2014,0,0
35,Córdoba,Barcelona,1,2014,0,8
35,Dptivo. Coruña,Villarreal,1,2014,1,1
35,Espanyol,Rayo Vallecano,1,2014,1,1
35,Getafe,Granada,1,2014,1,2
35,Málaga,Elche,1,2014,1,2
35,Real Sociedad,Levante,1,2014,3,0
35,Sevilla,Real Madrid,1,2014,2,3
35,Valencia,Éibar,1,2014,3,1
36,Almería,Málaga,1,2014,1,2
36,Ath. Bilbao,Dptivo. Coruña,1,2014,1,1
36,Barcelona,Real Sociedad,1,2014,2,0
36,Celta,Sevilla,1,2014,1,1
36,Granada,Córdoba,1,2014,2,0
36,Levante,At. Madrid,1,2014,2,2
36,Rayo Vallecano,Getafe,1,2014,2,0
36,Real Madrid,Valencia,1,2014,2,2
36,Villarreal,Elche,1,2014,1,0
36,Éibar,Espanyol,1,2014,0,2
37,At. Madrid,Barcelona,1,2014,0,1
37,Córdoba,Rayo Vallecano,1,2014,1,2
37,Dptivo. Coruña,Levante,1,2014,2,0
37,Elche,Ath. Bilbao,1,2014,2,3
37,Espanyol,Real Madrid,1,2014,1,4
37,Getafe,Éibar,1,2014,1,1
37,Real Sociedad,Granada,1,2014,0,3
37,Sevilla,Almería,1,2014,2,1
37,Valencia,Celta,1,2014,1,1
37,Villarreal,Málaga,1,2014,2,1
38,Almería,Valencia,1,2014,2,3
38,Ath. Bilbao,Villarreal,1,2014,4,0
38,Barcelona,Dptivo. Coruña,1,2014,2,2
38,Celta,Espanyol,1,2014,3,2
38,Granada,At. Madrid,1,2014,0,0
38,Levante,Elche,1,2014,0,0
38,Málaga,Sevilla,1,2014,2,3
38,Rayo Vallecano,Real Sociedad,1,2014,2,4
38,Real Madrid,Getafe,1,2014,7,3
38,Éibar,Córdoba,1,2014,3,0
1,Albacete,Alcorcón,2,2014,2,3
1,Girona,Rac. Santander,2,2014,1,0
1,Las Palmas,Llagostera,2,2014,2,0
1,Leganés,Alavés,2,2014,1,1
1,Mirandés,Lugo,2,2014,0,0
1,Numancia,Sporting Gijón,2,2014,1,2
1,Osasuna,Barcelona B,2,2014,2,0
1,Ponferradina,Tenerife,2,2014,1,0
1,Rec. Huelva,Zaragoza,2,2014,0,0
1,Sabadell,Betis,2,2014,2,3
1,Valladolid,Mallorca,2,2014,2,1
2,Alavés,Rec. Huelva,2,2014,0,0
2,Alcorcón,Girona,2,2014,1,2
2,Barcelona B,Sabadell,2,2014,3,1
2,Betis,Numancia,2,2014,2,1
2,Llagostera,Leganés,2,2014,2,0
2,Lugo,Valladolid,2,2014,1,0
2,Mallorca,Las Palmas,2,2014,1,1
2,Rac. Santander,Mirandés,2,2014,1,2
2,Sporting Gijón,Ponferradina,2,2014,2,1
2,Tenerife,Albacete,2,2014,1,1
2,Zaragoza,Osasuna,2,2014,1,1
3,Albacete,Sporting Gijón,2,2014,1,1
3,Barcelona B,Zaragoza,2,2014,4,1
3,Girona,Tenerife,2,2014,2,0
3,Las Palmas,Lugo,2,2014,3,0
3,Leganés,Mallorca,2,2014,3,1
3,Mirandés,Alcorcón,2,2014,1,2
3,Osasuna,Alavés,2,2014,1,3
3,Ponferradina,Betis,2,2014,4,1
3,Rec. Huelva,Llagostera,2,2014,2,0
3,Sabadell,Numancia,2,2014,0,3
3,Valladolid,Rac. Santander,2,2014,3,1
4,Alavés,Barcelona B,2,2014,2,3
4,Alcorcón,Valladolid,2,2014,0,1
4,Betis,Albacete,2,2014,0,1
4,Llagostera,Osasuna,2,2014,0,0
4,Lugo,Leganés,2,2014,0,0
4,Mallorca,Rec. Huelva,2,2014,1,2
4,Numancia,Ponferradina,2,2014,1,3
4,Rac. Santander,Las Palmas,2,2014,1,2
4,Sporting Gijón,Girona,2,2014,1,1
4,Tenerife,Mirandés,2,2014,1,0
4,Zaragoza,Sabadell,2,2014,1,1
5,Albacete,Numancia,2,2014,0,1
5,Barcelona B,Llagostera,2,2014,0,1
5,Girona,Betis,2,2014,1,3
5,Las Palmas,Alcorcón,2,2014,4,1
5,Leganés,Rac. Santander,2,2014,2,2
5,Mirandés,Sporting Gijón,2,2014,0,2
5,Osasuna,Mallorca,2,2014,6,4
5,Rec. Huelva,Lugo,2,2014,0,0
5,Sabadell,Ponferradina,2,2014,1,0
5,Valladolid,Tenerife,2,2014,2,1
5,Zaragoza,Alavés,2,2014,1,0
6,Alavés,Sabadell,2,2014,3,1
6,Alcorcón,Leganés,2,2014,1,0
6,Betis,Mirandés,2,2014,2,0
6,Llagostera,Zaragoza,2,2014,0,1
6,Lugo,Osasuna,2,2014,4,3
6,Mallorca,Barcelona B,2,2014,3,3
6,Numancia,Girona,2,2014,2,2
6,Ponferradina,Albacete,2,2014,1,0
6,Rac. Santander,Rec. Huelva,2,2014,3,0
6,Sporting Gijón,Valladolid,2,2014,1,1
6,Tenerife,Las Palmas,2,2014,2,1
7,Alavés,Llagostera,2,2014,0,0
7,Barcelona B,Lugo,2,2014,0,1
7,Girona,Ponferradina,2,2014,3,0
7,Las Palmas,Sporting Gijón,2,2014,1,1
7,Leganés,Tenerife,2,2014,2,0
7,Mirandés,Numancia,2,2014,2,0
7,Osasuna,Rac. Santander,2,2014,0,2
7,Rec. Huelva,Alcorcón,2,2014,2,1
7,Sabadell,Albacete,2,2014,6,1
7,Valladolid,Betis,2,2014,0,0
7,Zaragoza,Mallorca,2,2014,2,0
8,Albacete,Girona,2,2014,0,1
8,Alcorcón,Osasuna,2,2014,2,0
8,Betis,Las Palmas,2,2014,0,0
8,Llagostera,Sabadell,2,2014,0,1
8,Lugo,Zaragoza,2,2014,3,3
8,Mallorca,Alavés,2,2014,2,0
8,Numancia,Valladolid,2,2014,0,1
8,Ponferradina,Mirandés,2,2014,1,0
8,Rac. Santander,Barcelona B,2,2014,0,0
8,Sporting Gijón,Leganés,2,2014,2,1
8,Tenerife,Rec. Huelva,2,2014,0,2
9,Alavés,Lugo,2,2014,1,0
9,Barcelona B,Alcorcón,2,2014,4,1
9,Las Palmas,Numancia,2,2014,2,0
9,Leganés,Betis,2,2014,1,0
9,Llagostera,Mallorca,2,2014,1,4
9,Mirandés,Albacete,2,2014,3,2
9,Osasuna,Tenerife,2,2014,3,2
9,Rec. Huelva,Sporting Gijón,2,2014,1,1
9,Sabadell,Girona,2,2014,0,2
9,Valladolid,Ponferradina,2,2014,0,0
9,Zaragoza,Rac. Santander,2,2014,2,1
10,Albacete,Valladolid,2,2014,3,4
10,Alcorcón,Zaragoza,2,2014,1,3
10,Betis,Rec. Huelva,2,2014,3,2
10,Girona,Mirandés,2,2014,3,0
10,Lugo,Llagostera,2,2014,1,1
10,Mallorca,Sabadell,2,2014,1,0
10,Numancia,Leganés,2,2014,1,1
10,Ponferradina,Las Palmas,2,2014,2,2
10,Rac. Santander,Alavés,2,2014,1,1
10,Sporting Gijón,Osasuna,2,2014,2,0
10,Tenerife,Barcelona B,2,2014,2,0
11,Alavés,Alcorcón,2,2014,1,1
11,Barcelona B,Sporting Gijón,2,2014,0,0
11,Las Palmas,Albacete,2,2014,2,1
11,Leganés,Ponferradina,2,2014,1,1
11,Llagostera,Rac. Santander,2,2014,0,2
11,Mallorca,Lugo,2,2014,2,1
11,Osasuna,Betis,2,2014,3,2
11,Rec. Huelva,Numancia,2,2014,0,3
11,Sabadell,Mirandés,2,2014,3,2
11,Valladolid,Girona,2,2014,2,1
11,Zaragoza,Tenerife,2,2014,2,3
12,Albacete,Leganés,2,2014,1,0
12,Alcorcón,Llagostera,2,2014,2,0
12,Betis,Barcelona B,2,2014,1,0
12,Girona,Las Palmas,2,2014,1,2
12,Lugo,Sabadell,2,2014,2,1
12,Mirandés,Valladolid,2,2014,0,0
12,Numancia,Osasuna,2,2014,0,0
12,Ponferradina,Rec. Huelva,2,2014,3,3
12,Rac. Santander,Mallorca,2,2014,0,1
12,Sporting Gijón,Zaragoza,2,2014,3,1
12,Tenerife,Alavés,2,2014,1,1
13,Alavés,Sporting Gijón,2,2014,0,0
13,Barcelona B,Numancia,2,2014,1,1
13,Las Palmas,Mirandés,2,2014,0,0
13,Leganés,Girona,2,2014,1,2
13,Llagostera,Tenerife,2,2014,2,0
13,Lugo,Rac. Santander,2,2014,0,0
13,Mallorca,Alcorcón,2,2014,1,1
13,Osasuna,Ponferradina,2,2014,0,1
13,Rec. Huelva,Albacete,2,2014,4,1
13,Sabadell,Valladolid,2,2014,0,0
13,Zaragoza,Betis,2,2014,2,2
14,Albacete,Osasuna,2,2014,2,0
14,Alcorcón,Lugo,2,2014,1,0
14,Betis,Alavés,2,2014,1,2
14,Girona,Rec. Huelva,2,2014,2,0
14,Mirandés,Leganés,2,2014,1,0
14,Numancia,Zaragoza,2,2014,2,0
14,Ponferradina,Barcelona B,2,2014,4,4
14,Rac. Santander,Sabadell,2,2014,3,1
14,Sporting Gijón,Llagostera,2,2014,0,0
14,Tenerife,Mallorca,2,2014,0,0
14,Valladolid,Las Palmas,2,2014,1,2
15,Alavés,Numancia,2,2014,0,2
15,Barcelona B,Albacete,2,2014,1,2
15,Leganés,Valladolid,2,2014,1,0
15,Llagostera,Betis,2,2014,0,2
15,Lugo,Tenerife,2,2014,1,0
15,Mallorca,Sporting Gijón,2,2014,0,1
15,Osasuna,Girona,2,2014,0,0
15,Rac. Santander,Alcorcón,2,2014,0,1
15,Rec. Huelva,Mirandés,2,2014,0,1
15,Sabadell,Las Palmas,2,2014,2,2
15,Zaragoza,Ponferradina,2,2014,4,1
16,Albacete,Zaragoza,2,2014,2,2
16,Alcorcón,Sabadell,2,2014,3,2
16,Betis,Mallorca,2,2014,1,0
16,Girona,Barcelona B,2,2014,0,1
16,Las Palmas,Leganés,2,2014,1,0
16,Mirandés,Osasuna,2,2014,1,0
16,Numancia,Llagostera,2,2014,3,2
16,Ponferradina,Alavés,2,2014,2,1
16,Sporting Gijón,Lugo,2,2014,2,1
16,Tenerife,Rac. Santander,2,2014,1,0
16,Valladolid,Rec. Huelva,2,2014,1,0
17,Alavés,Albacete,2,2014,2,1
17,Alcorcón,Tenerife,2,2014,0,0
17,Barcelona B,Mirandés,2,2014,1,3
17,Llagostera,Ponferradina,2,2014,3,1
17,Lugo,Betis,2,2014,0,1
17,Mallorca,Numancia,2,2014,1,1
17,Osasuna,Valladolid,2,2014,2,1
17,Rac. Santander,Sporting Gijón,2,2014,1,1
17,Rec. Huelva,Las Palmas,2,2014,2,4
17,Sabadell,Leganés,2,2014,1,2
17,Zaragoza,Girona,2,2014,2,1
18,Albacete,Llagostera,2,2014,0,2
18,Betis,Rac. Santander,2,2014,2,0
18,Girona,Alavés,2,2014,2,2
18,Las Palmas,Osasuna,2,2014,1,2
18,Leganés,Rec. Huelva,2,2014,2,0
18,Mirandés,Zaragoza,2,2014,1,1
18,Numancia,Lugo,2,2014,6,6
18,Ponferradina,Mallorca,2,2014,3,1
18,Sporting Gijón,Alcorcón,2,2014,2,1
18,Tenerife,Sabadell,2,2014,1,0
18,Valladolid,Barcelona B,2,2014,7,0
19,Alavés,Mirandés,2,2014,1,3
19,Alcorcón,Betis,2,2014,0,0
19,Barcelona B,Las Palmas,2,2014,0,2
19,Llagostera,Girona,2,2014,1,2
19,Lugo,Ponferradina,2,2014,0,0
19,Mallorca,Albacete,2,2014,2,0
19,Osasuna,Leganés,2,2014,2,1
19,Rac. Santander,Numancia,2,2014,1,1
19,Sabadell,Rec. Huelva,2,2014,1,0
19,Tenerife,Sporting Gijón,2,2014,1,1
19,Zaragoza,Valladolid,2,2014,0,2
20,Albacete,Lugo,2,2014,3,0
20,Betis,Tenerife,2,2014,3,1
20,Girona,Mallorca,2,2014,0,0
20,Las Palmas,Zaragoza,2,2014,5,3
20,Leganés,Barcelona B,2,2014,2,0
20,Mirandés,Llagostera,2,2014,1,0
20,Numancia,Alcorcón,2,2014,2,2
20,Ponferradina,Rac. Santander,2,2014,1,1
20,Rec. Huelva,Osasuna,2,2014,1,1
20,Sabadell,Sporting Gijón,2,2014,2,2
20,Valladolid,Alavés,2,2014,2,0
21,Alavés,Las Palmas,2,2014,1,1
21,Alcorcón,Ponferradina,2,2014,1,1
21,Barcelona B,Rec. Huelva,2,2014,3,1
21,Llagostera,Valladolid,2,2014,2,0
21,Lugo,Girona,2,2014,1,2
21,Mallorca,Mirandés,2,2014,2,0
21,Osasuna,Sabadell,2,2014,0,0
21,Rac. Santander,Albacete,2,2014,1,0
21,Sporting Gijón,Betis,2,2014,1,2
21,Tenerife,Numancia,2,2014,0,0
21,Zaragoza,Leganés,2,2014,2,0
22,Alavés,Leganés,2,2014,2,0
22,Alcorcón,Albacete,2,2014,2,3
22,Barcelona B,Osasuna,2,2014,0,1
22,Betis,Sabadell,2,2014,2,0
22,Llagostera,Las Palmas,2,2014,0,0
22,Lugo,Mirandés,2,2014,1,1
22,Mallorca,Valladolid,2,2014,1,5
22,Rac. Santander,Girona,2,2014,0,1
22,Sporting Gijón,Numancia,2,2014,3,0
22,Tenerife,Ponferradina,2,2014,0,1
22,Zaragoza,Rec. Huelva,2,2014,2,0
23,Albacete,Tenerife,2,2014,3,2
23,Girona,Alcorcón,2,2014,3,0
23,Las Palmas,Mallorca,2,2014,2,1
23,Leganés,Llagostera,2,2014,2,0
23,Mirandés,Rac. Santander,2,2014,0,2
23,Numancia,Betis,2,2014,1,1
23,Osasuna,Zaragoza,2,2014,0,1
23,Ponferradina,Sporting Gijón,2,2014,0,2
23,Rec. Huelva,Alavés,2,2014,0,0
23,Sabadell,Barcelona B,2,2014,1,4
23,Valladolid,Lugo,2,2014,0,0
24,Alavés,Osasuna,2,2014,3,0
24,Alcorcón,Mirandés,2,2014,2,2
24,Betis,Ponferradina,2,2014,1,1
24,Llagostera,Rec. Huelva,2,2014,1,0
24,Lugo,Las Palmas,2,2014,2,1
24,Mallorca,Leganés,2,2014,0,2
24,Numancia,Sabadell,2,2014,3,0
24,Rac. Santander,Valladolid,2,2014,1,4
24,Sporting Gijón,Albacete,2,2014,2,1
24,Tenerife,Girona,2,2014,0,1
24,Zaragoza,Barcelona B,2,2014,4,0
25,Albacete,Betis,2,2014,0,0
25,Barcelona B,Alavés,2,2014,0,0
25,Girona,Sporting Gijón,2,2014,0,0
25,Las Palmas,Rac. Santander,2,2014,1,0
25,Leganés,Lugo,2,2014,2,0
25,Mirandés,Tenerife,2,2014,1,1
25,Osasuna,Llagostera,2,2014,0,1
25,Ponferradina,Numancia,2,2014,1,2
25,Rec. Huelva,Mallorca,2,2014,0,0
25,Sabadell,Zaragoza,2,2014,0,0
25,Valladolid,Alcorcón,2,2014,1,0
26,Alavés,Zaragoza,2,2014,4,0
26,Alcorcón,Las Palmas,2,2014,0,0
26,Betis,Girona,2,2014,2,1
26,Llagostera,Barcelona B,2,2014,1,0
26,Lugo,Rec. Huelva,2,2014,2,1
26,Mallorca,Osasuna,2,2014,3,0
26,Numancia,Albacete,2,2014,1,1
26,Ponferradina,Sabadell,2,2014,3,0
26,Rac. Santander,Leganés,2,2014,1,2
26,Sporting Gijón,Mirandés,2,2014,4,1
26,Tenerife,Valladolid,2,2014,2,0
27,Albacete,Ponferradina,2,2014,2,1
27,Barcelona B,Mallorca,2,2014,2,4
27,Girona,Numancia,2,2014,2,1
27,Las Palmas,Tenerife,2,2014,1,1
27,Leganés,Alcorcón,2,2014,1,2
27,Mirandés,Betis,2,2014,0,0
27,Osasuna,Lugo,2,2014,0,2
27,Rec. Huelva,Rac. Santander,2,2014,1,0
27,Sabadell,Alavés,2,2014,2,1
27,Valladolid,Sporting Gijón,2,2014,3,0
27,Zaragoza,Llagostera,2,2014,2,2
28,Albacete,Sabadell,2,2014,0,0
28,Alcorcón,Rec. Huelva,2,2014,1,1
28,Betis,Valladolid,2,2014,4,0
28,Llagostera,Alavés,2,2014,3,1
28,Lugo,Barcelona B,2,2014,3,2
28,Mallorca,Zaragoza,2,2014,3,2
28,Numancia,Mirandés,2,2014,1,0
28,Ponferradina,Girona,2,2014,3,0
28,Rac. Santander,Osasuna,2,2014,2,0
28,Sporting Gijón,Las Palmas,2,2014,1,1
28,Tenerife,Leganés,2,2014,1,0
29,Alavés,Mallorca,2,2014,2,0
29,Barcelona B,Rac. Santander,2,2014,1,1
29,Girona,Albacete,2,2014,2,2
29,Las Palmas,Betis,2,2014,0,3
29,Leganés,Sporting Gijón,2,2014,0,1
29,Mirandés,Ponferradina,2,2014,2,1
29,Osasuna,Alcorcón,2,2014,1,1
29,Rec. Huelva,Tenerife,2,2014,1,1
29,Sabadell,Llagostera,2,2014,1,1
29,Valladolid,Numancia,2,2014,4,0
29,Zaragoza,Lugo,2,2014,0,0
30,Albacete,Mirandés,2,2014,0,0
30,Alcorcón,Barcelona B,2,2014,3,1
30,Betis,Leganés,2,2014,1,3
30,Girona,Sabadell,2,2014,0,0
30,Lugo,Alavés,2,2014,3,2
30,Mallorca,Llagostera,2,2014,0,1
30,Numancia,Las Palmas,2,2014,4,2
30,Ponferradina,Valladolid,2,2014,2,0
30,Rac. Santander,Zaragoza,2,2014,0,2
30,Sporting Gijón,Rec. Huelva,2,2014,1,1
30,Tenerife,Osasuna,2,2014,2,1
31,Alavés,Rac. Santander,2,2014,2,1
31,Barcelona B,Tenerife,2,2014,2,2
31,Las Palmas,Ponferradina,2,2014,4,2
31,Leganés,Numancia,2,2014,0,0
31,Llagostera,Lugo,2,2014,3,2
31,Mirandés,Girona,2,2014,0,1
31,Osasuna,Sporting Gijón,2,2014,0,0
31,Rec. Huelva,Betis,2,2014,0,1
31,Sabadell,Mallorca,2,2014,1,1
31,Valladolid,Albacete,2,2014,0,1
31,Zaragoza,Alcorcón,2,2014,1,1
32,Albacete,Las Palmas,2,2014,1,0
32,Alcorcón,Alavés,2,2014,0,1
32,Betis,Osasuna,2,2014,3,0
32,Girona,Valladolid,2,2014,2,1
32,Lugo,Mallorca,2,2014,4,0
32,Mirandés,Sabadell,2,2014,0,0
32,Numancia,Rec. Huelva,2,2014,1,2
32,Ponferradina,Leganés,2,2014,1,1
32,Rac. Santander,Llagostera,2,2014,0,2
32,Sporting Gijón,Barcelona B,2,2014,0,0
32,Tenerife,Zaragoza,2,2014,1,1
33,Alavés,Tenerife,2,2014,1,0
33,Barcelona B,Betis,2,2014,1,2
33,Las Palmas,Girona,2,2014,2,0
33,Leganés,Albacete,2,2014,2,0
33,Llagostera,Alcorcón,2,2014,0,0
33,Mallorca,Rac. Santander,2,2014,2,3
33,Osasuna,Numancia,2,2014,1,1
33,Rec. Huelva,Ponferradina,2,2014,0,1
33,Sabadell,Lugo,2,2014,2,1
33,Valladolid,Mirandés,2,2014,2,1
33,Zaragoza,Sporting Gijón,2,2014,1,1
34,Albacete,Rec. Huelva,2,2014,3,1
34,Alcorcón,Mallorca,2,2014,0,0
34,Betis,Zaragoza,2,2014,4,0
34,Girona,Leganés,2,2014,2,1
34,Mirandés,Las Palmas,2,2014,2,1
34,Numancia,Barcelona B,2,2014,1,0
34,Ponferradina,Osasuna,2,2014,1,0
34,Rac. Santander,Lugo,2,2014,1,0
34,Sporting Gijón,Alavés,2,2014,1,0
34,Tenerife,Llagostera,2,2014,0,0
34,Valladolid,Sabadell,2,2014,0,0
35,Alavés,Betis,2,2014,1,2
35,Barcelona B,Ponferradina,2,2014,2,1
35,Las Palmas,Valladolid,2,2014,1,1
35,Leganés,Mirandés,2,2014,0,0
35,Llagostera,Sporting Gijón,2,2014,0,0
35,Lugo,Alcorcón,2,2014,0,0
35,Mallorca,Tenerife,2,2014,2,1
35,Osasuna,Albacete,2,2014,2,1
35,Rec. Huelva,Girona,2,2014,0,3
35,Sabadell,Rac. Santander,2,2014,3,2
35,Zaragoza,Numancia,2,2014,1,0
36,Albacete,Barcelona B,2,2014,2,1
36,Alcorcón,Rac. Santander,2,2014,2,0
36,Betis,Llagostera,2,2014,2,2
36,Girona,Osasuna,2,2014,3,0
36,Las Palmas,Sabadell,2,2014,2,0
36,Mirandés,Rec. Huelva,2,2014,2,1
36,Numancia,Alavés,2,2014,1,0
36,Ponferradina,Zaragoza,2,2014,1,1
36,Sporting Gijón,Mallorca,2,2014,1,0
36,Tenerife,Lugo,2,2014,1,1
36,Valladolid,Leganés,2,2014,2,0
37,Alavés,Ponferradina,2,2014,2,1
37,Barcelona B,Girona,2,2014,2,4
37,Leganés,Las Palmas,2,2014,2,1
37,Llagostera,Numancia,2,2014,0,0
37,Lugo,Sporting Gijón,2,2014,1,2
37,Mallorca,Betis,2,2014,1,2
37,Osasuna,Mirandés,2,2014,2,0
37,Rac. Santander,Tenerife,2,2014,1,0
37,Rec. Huelva,Valladolid,2,2014,0,3
37,Sabadell,Alcorcón,2,2014,0,1
37,Zaragoza,Albacete,2,2014,3,1
38,Albacete,Alavés,2,2014,2,3
38,Betis,Lugo,2,2014,5,1
38,Girona,Zaragoza,2,2014,1,1
38,Las Palmas,Rec. Huelva,2,2014,3,0
38,Leganés,Sabadell,2,2014,1,1
38,Mirandés,Barcelona B,2,2014,2,3
38,Numancia,Mallorca,2,2014,1,2
38,Ponferradina,Llagostera,2,2014,0,1
38,Sporting Gijón,Rac. Santander,2,2014,3,1
38,Tenerife,Alcorcón,2,2014,1,1
38,Valladolid,Osasuna,2,2014,1,1
39,Alavés,Girona,2,2014,0,3
39,Alcorcón,Sporting Gijón,2,2014,0,0
39,Barcelona B,Valladolid,2,2014,1,3
39,Llagostera,Albacete,2,2014,2,3
39,Lugo,Numancia,2,2014,1,1
39,Mallorca,Ponferradina,2,2014,1,0
39,Osasuna,Las Palmas,2,2014,1,2
39,Rac. Santander,Betis,2,2014,2,4
39,Rec. Huelva,Leganés,2,2014,1,0
39,Sabadell,Tenerife,2,2014,1,3
39,Zaragoza,Mirandés,2,2014,0,1
40,Albacete,Mallorca,2,2014,4,2
40,Betis,Alcorcón,2,2014,3,0
40,Girona,Llagostera,2,2014,1,0
40,Las Palmas,Barcelona B,2,2014,4,3
40,Leganés,Osasuna,2,2014,1,1
40,Mirandés,Alavés,2,2014,3,0
40,Numancia,Rac. Santander,2,2014,0,2
40,Ponferradina,Lugo,2,2014,1,0
40,Rec. Huelva,Sabadell,2,2014,3,1
40,Sporting Gijón,Tenerife,2,2014,2,0
40,Valladolid,Zaragoza,2,2014,1,3
41,Alavés,Valladolid,2,2014,0,2
41,Alcorcón,Numancia,2,2014,1,1
41,Barcelona B,Leganés,2,2014,2,5
41,Llagostera,Mirandés,2,2014,0,1
41,Lugo,Albacete,2,2014,1,1
41,Mallorca,Girona,2,2014,0,1
41,Osasuna,Rec. Huelva,2,2014,2,0
41,Rac. Santander,Ponferradina,2,2014,0,1
41,Sporting Gijón,Sabadell,2,2014,2,0
41,Tenerife,Betis,2,2014,2,0
41,Zaragoza,Las Palmas,2,2014,0,2
42,Albacete,Rac. Santander,2,2014,0,1
42,Betis,Sporting Gijón,2,2014,0,3
42,Girona,Lugo,2,2014,1,1
42,Las Palmas,Alavés,2,2014,3,2
42,Leganés,Zaragoza,2,2014,2,2
42,Mirandés,Mallorca,2,2014,2,0
42,Numancia,Tenerife,2,2014,3,3
42,Ponferradina,Alcorcón,2,2014,1,1
42,Rec. Huelva,Barcelona B,2,2014,2,0
42,Sabadell,Osasuna,2,2014,2,2
42,Valladolid,Llagostera,2,2014,2,4
1,Valladolid,Las Palmas,Promoci,2014,1,1
1,Zaragoza,Girona,Promoci,2014,0,3
2,Girona,Zaragoza,Promoci,2014,1,4
2,Las Palmas,Valladolid,Promoci,2014,0,0
3,Zaragoza,Las Palmas,Promoci,2014,3,1
4,Las Palmas,Zaragoza,Promoci,2014,2,0
1,At. Madrid,Las Palmas,1,2015,1,0
1,Ath. Bilbao,Barcelona,1,2015,0,1
1,Betis,Villarreal,1,2015,1,1
1,Dptivo. Coruña,Real Sociedad,1,2015,0,0
1,Espanyol,Getafe,1,2015,1,0
1,Granada,Éibar,1,2015,1,3
1,Levante,Celta,1,2015,1,2
1,Málaga,Sevilla,1,2015,0,0
1,Rayo Vallecano,Valencia,1,2015,0,0
1,Sporting Gijón,Real Madrid,1,2015,0,0
2,Barcelona,Málaga,1,2015,1,0
2,Celta,Rayo Vallecano,1,2015,3,0
2,Getafe,Granada,1,2015,1,2
2,Las Palmas,Levante,1,2015,0,0
2,Real Madrid,Betis,1,2015,5,0
2,Real Sociedad,Sporting Gijón,1,2015,0,0
2,Sevilla,At. Madrid,1,2015,0,3
2,Valencia,Dptivo. Coruña,1,2015,1,1
2,Villarreal,Espanyol,1,2015,3,1
2,Éibar,Ath. Bilbao,1,2015,2,0
3,At. Madrid,Barcelona,1,2015,1,2
3,Ath. Bilbao,Getafe,1,2015,3,1
3,Betis,Real Sociedad,1,2015,1,0
3,Celta,Las Palmas,1,2015,3,3
3,Espanyol,Real Madrid,1,2015,0,6
3,Granada,Villarreal,1,2015,1,3
3,Levante,Sevilla,1,2015,1,1
3,Málaga,Éibar,1,2015,0,0
3,Rayo Vallecano,Dptivo. Coruña,1,2015,1,3
3,Sporting Gijón,Valencia,1,2015,0,1
4,Barcelona,Levante,1,2015,4,1
4,Dptivo. Coruña,Sporting Gijón,1,2015,2,3
4,Getafe,Málaga,1,2015,1,0
4,Las Palmas,Rayo Vallecano,1,2015,0,1
4,Real Madrid,Granada,1,2015,1,0
4,Real Sociedad,Espanyol,1,2015,2,3
4,Sevilla,Celta,1,2015,1,2
4,Valencia,Betis,1,2015,0,0
4,Villarreal,Ath. Bilbao,1,2015,3,1
4,Éibar,At. Madrid,1,2015,0,2
5,At. Madrid,Getafe,1,2015,2,0
5,Ath. Bilbao,Real Madrid,1,2015,1,2
